timestamp,voltage_V,current_A,power_active_W,frequency_Hz,power_factor
2023-02-16 13:32:14,243.1,0.33,60.7,50.0,0.76
2023-02-16 13:32:14,243.1,0.32,60.1,50.0,0.76
2023-02-16 13:32:14,243.0,0.32,59.9,50.0,0.76
2023-02-16 13:32:14,243.0,0.32,59.9,50.0,0.76
2023-02-16 13:32:14,242.8,0.33,60.4,50.0,0.76
2023-02-16 13:32:14,243.6,0.33,60.5,50.0,0.76
2023-02-16 13:32:14,243.6,0.33,60.5,50.0,0.76
2023-02-16 13:32:14,243.8,0.32,60.0,50.0,0.76
2023-02-16 13:32:14,243.7,0.33,60.6,50.0,0.76
2023-02-16 13:32:14,243.2,0.35,64.1,50.0,0.75
2023-02-16 13:32:14,243.2,0.32,59.9,50.0,0.76
2023-02-16 13:32:14,243.2,0.32,59.9,50.0,0.76
2023-02-16 13:32:14,242.9,0.32,60.1,50.0,0.76
2023-02-16 13:32:14,242.7,0.32,60.1,50.0,0.76
2023-02-16 13:32:14,242.7,0.32,60.1,50.0,0.76
2023-02-16 13:32:14,242.2,0.32,59.6,50.0,0.76
2023-02-16 13:32:14,242.0,0.32,58.9,50.0,0.77
2023-02-16 13:32:14,242.3,0.32,59.7,50.0,0.76
2023-02-16 13:32:14,242.3,0.32,59.7,50.0,0.76
2023-02-16 13:32:14,242.4,0.34,61.3,50.0,0.75
2023-02-16 13:32:14,242.3,0.34,61.5,50.0,0.76
2023-02-16 13:32:14,242.3,0.32,59.0,50.0,0.76
2023-02-16 13:32:14,242.3,0.32,59.0,50.0,0.76
2023-02-16 13:32:14,241.5,0.32,58.8,50.0,0.76
2023-02-16 13:32:14,242.4,0.32,59.4,50.0,0.76
2023-02-16 13:32:14,242.9,0.32,59.7,50.0,0.76
2023-02-16 13:32:14,242.9,0.32,59.7,50.0,0.76
2023-02-16 13:32:14,243.0,0.32,59.5,50.0,0.76
2023-02-16 13:32:14,243.0,0.33,60.7,50.0,0.75
2023-02-16 13:32:14,243.0,0.33,60.7,50.0,0.75
2023-02-16 13:32:14,242.8,0.36,63.8,50.0,0.73
2023-02-16 13:32:14,242.5,0.32,59.3,50.0,0.76
2023-02-16 13:32:14,242.7,0.32,59.1,50.0,0.76
2023-02-16 13:32:14,242.8,0.32,59.1,50.0,0.76
2023-02-16 13:32:14,242.8,0.32,59.1,50.0,0.76
2023-02-16 13:32:14,242.6,0.32,59.0,50.0,0.76
2023-02-16 13:32:14,242.3,0.32,59.4,50.0,0.75
2023-02-16 13:34:24,242.6,0.31,47.2,50.0,0.63
2023-02-16 13:34:24,242.6,0.31,47.4,50.0,0.63
2023-02-16 13:34:24,242.4,0.31,47.2,50.0,0.63
2023-02-16 13:34:24,242.4,0.31,47.2,50.0,0.63
2023-02-16 13:34:24,242.5,0.3,46.5,50.0,0.64
2023-02-16 13:34:25,242.3,0.32,59.4,50.0,0.75
2023-02-16 13:34:25,242.6,0.32,59.5,50.0,0.76
2023-02-16 13:34:25,242.8,0.32,58.8,50.0,0.76
2023-02-16 13:34:25,243.1,0.35,63.0,50.0,0.74
2023-02-16 13:34:25,243.1,0.35,63.0,50.0,0.74
2023-02-16 13:34:25,243.5,0.32,59.5,50.0,0.75
2023-02-16 13:34:25,243.8,0.32,59.2,50.0,0.76
2023-02-16 13:34:25,243.9,0.32,58.9,50.0,0.76
2023-02-16 13:34:25,243.7,0.32,59.1,50.0,0.75
2023-02-16 13:34:25,243.7,0.32,59.1,49.9,0.75
2023-02-16 13:34:25,243.1,0.32,59.3,50.0,0.75
2023-02-16 13:34:25,243.2,0.32,59.0,50.0,0.75
2023-02-16 13:34:25,243.2,0.32,59.0,50.0,0.75
2023-02-16 13:34:25,242.7,0.32,59.1,50.0,0.75
2023-02-16 13:34:25,242.9,0.35,63.2,50.0,0.73
2023-02-16 13:34:25,242.9,0.33,59.5,50.0,0.75
2023-02-16 13:34:25,242.9,0.33,59.5,50.0,0.75
2023-02-16 13:34:25,243.0,0.32,59.2,49.9,0.75
2023-02-16 13:34:25,243.0,0.32,58.3,50.0,0.76
2023-02-16 13:34:25,242.9,0.32,58.8,49.9,0.75
2023-02-16 13:34:25,243.0,0.32,58.3,50.0,0.75
2023-02-16 13:34:25,243.0,0.32,58.3,50.0,0.75
2023-02-16 13:34:25,243.0,0.34,61.7,50.0,0.74
2023-02-16 13:34:25,242.8,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,242.8,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,242.8,0.36,63.0,50.0,0.73
2023-02-16 13:34:25,242.8,0.32,58.6,50.0,0.75
2023-02-16 13:34:25,242.6,0.32,58.7,50.0,0.76
2023-02-16 13:34:25,242.6,0.32,58.7,50.0,0.76
2023-02-16 13:34:25,242.8,0.32,58.6,50.0,0.75
2023-02-16 13:34:25,242.8,0.32,58.7,50.0,0.76
2023-02-16 13:34:25,243.0,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,243.0,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,243.1,0.32,59.5,50.0,0.75
2023-02-16 13:34:25,243.1,0.34,61.1,50.0,0.74
2023-02-16 13:34:25,242.9,0.34,61.9,50.0,0.75
2023-02-16 13:34:25,242.9,0.34,61.9,50.0,0.75
2023-02-16 13:34:25,243.0,0.32,58.8,50.0,0.75
2023-02-16 13:34:25,243.1,0.32,58.8,50.0,0.76
2023-02-16 13:34:25,243.4,0.32,59.2,50.0,0.75
2023-02-16 13:34:25,243.4,0.32,59.2,50.0,0.75
2023-02-16 13:34:25,243.5,0.32,58.9,50.0,0.76
2023-02-16 13:34:25,243.6,0.32,58.6,50.0,0.75
2023-02-16 13:34:25,243.8,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,243.8,0.32,58.5,50.0,0.76
2023-02-16 13:34:25,243.2,0.35,61.8,50.0,0.73
2023-02-16 13:34:25,242.9,0.32,58.7,50.0,0.76
2023-02-16 13:34:25,242.9,0.31,58.2,50.0,0.76
2023-02-16 13:34:25,242.9,0.31,58.2,50.0,0.76
2023-02-16 13:34:25,243.1,0.32,58.4,50.0,0.76
2023-02-16 13:34:25,242.7,0.31,57.8,50.0,0.76
2023-02-16 13:34:25,242.7,0.31,57.8,50.0,0.76
2023-02-16 13:34:25,242.9,0.31,57.8,50.0,0.76
2023-02-16 13:34:25,242.7,0.32,58.4,50.0,0.76
2023-02-16 13:34:25,242.3,0.32,58.8,50.0,0.75
2023-02-16 13:34:25,242.3,0.32,62.6,50.0,0.8
2023-02-16 13:34:25,242.5,0.35,62.6,50.0,0.74
2023-02-16 13:34:25,242.3,0.31,57.9,50.0,0.76
2023-02-16 13:34:25,242.2,0.32,58.2,50.0,0.76
2023-02-16 13:34:25,242.2,0.32,58.2,50.0,0.76
2023-02-16 13:34:25,243.1,0.31,57.5,50.0,0.76
2023-02-16 13:34:25,243.3,0.31,57.2,50.0,0.76
2023-02-16 13:34:25,242.6,0.31,57.5,50.0,0.75
2023-02-16 13:34:25,242.6,0.31,57.5,50.0,0.75
2023-02-16 13:34:25,242.7,0.31,57.8,50.0,0.76
2023-02-16 13:34:25,243.0,0.32,58.2,50.0,0.76
2023-02-16 13:34:25,243.0,0.35,62.0,50.0,0.74
2023-02-16 13:34:25,243.0,0.35,62.0,50.0,0.74
2023-02-16 13:34:25,242.9,0.31,57.9,50.0,0.76
2023-02-16 13:34:25,242.9,0.31,57.9,50.0,0.76
2023-02-16 13:34:25,242.6,0.31,57.1,50.0,0.76
2023-02-16 13:34:25,242.6,0.31,57.1,50.0,0.76
2023-02-16 13:34:25,242.9,0.31,57.5,50.0,0.76
2023-02-16 13:34:25,242.8,0.31,57.3,50.0,0.76
2023-02-16 13:34:25,242.8,0.31,57.5,50.0,0.76
2023-02-16 13:34:25,242.8,0.31,57.5,50.0,0.76
2023-02-16 13:34:25,242.9,0.32,58.7,50.0,0.75
2023-02-16 13:34:25,242.9,0.35,62.4,50.0,0.74
2023-02-16 13:34:25,243.1,0.26,39.3,50.0,0.63
2023-02-16 13:34:25,243.1,0.26,39.3,50.0,0.63
2023-02-16 13:34:25,243.1,0.27,37.4,50.0,0.56
2023-02-16 13:34:25,243.0,0.3,46.9,50.0,0.64
2023-02-16 13:34:25,243.0,0.3,46.5,50.0,0.64
2023-02-16 13:34:25,243.0,0.3,46.5,50.0,0.64
2023-02-16 13:34:25,242.9,0.3,46.8,50.0,0.64
2023-02-16 13:34:25,242.6,0.31,47.8,50.0,0.63
2023-02-16 13:34:25,242.7,0.31,47.4,50.0,0.63
2023-02-16 13:34:25,242.7,0.31,47.4,50.0,0.63
2023-02-16 13:34:25,242.8,0.34,51.4,50.0,0.62
2023-02-16 13:34:25,242.7,0.31,47.1,50.0,0.64
2023-02-16 13:34:25,242.7,0.31,47.2,50.0,0.64
2023-02-16 13:34:25,242.7,0.31,47.2,50.0,0.64
2023-02-16 13:34:25,243.1,0.3,46.5,50.0,0.64
2023-02-16 13:34:25,243.1,0.3,46.4,50.0,0.63
2023-02-16 13:34:25,242.5,0.31,46.9,50.0,0.63
2023-02-16 13:34:25,242.5,0.31,46.9,50.0,0.63
2023-02-16 13:34:25,242.6,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,242.7,0.33,49.4,50.0,0.62
2023-02-16 13:34:25,242.9,0.32,48.8,50.0,0.63
2023-02-16 13:34:25,242.9,0.32,48.8,50.0,0.63
2023-02-16 13:34:25,242.8,0.31,47.0,50.0,0.63
2023-02-16 13:34:25,242.5,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,242.5,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,241.9,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,242.3,0.31,46.8,50.0,0.63
2023-02-16 13:34:25,242.5,0.31,47.0,50.0,0.63
2023-02-16 13:34:25,242.3,0.31,47.2,50.0,0.63
2023-02-16 13:34:25,242.3,0.31,47.2,50.0,0.63
2023-02-16 13:34:25,242.4,0.34,51.2,50.0,0.62
2023-02-16 13:34:25,242.8,0.31,47.0,50.0,0.63
2023-02-16 13:34:25,242.8,0.31,47.0,50.0,0.63
2023-02-16 13:34:25,242.6,0.3,47.0,50.0,0.64
2023-02-16 13:34:25,242.4,0.3,46.8,50.0,0.64
2023-02-16 13:34:25,242.3,0.3,46.6,50.0,0.64
2023-02-16 13:34:25,242.3,0.3,46.6,50.0,0.64
2023-02-16 13:34:25,241.8,0.3,46.3,50.0,0.64
2023-02-16 13:34:25,241.7,0.3,46.4,50.0,0.63
2023-02-16 13:34:25,241.5,0.31,47.6,50.0,0.63
2023-02-16 13:34:25,241.8,0.34,50.9,50.0,0.62
2023-02-16 13:34:25,241.8,0.34,50.9,50.0,0.62
2023-02-16 13:34:25,241.9,0.3,46.5,50.0,0.64
2023-02-16 13:34:25,242.1,0.31,46.9,50.0,0.63
2023-02-16 13:34:25,242.1,0.31,46.9,50.0,0.63
2023-02-16 13:34:25,242.2,0.31,47.3,50.0,0.63
2023-02-16 13:34:25,242.1,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,242.1,0.31,47.2,50.0,0.63
2023-02-16 13:34:25,242.1,0.31,47.2,50.0,0.63
2023-02-16 13:34:25,242.0,0.31,47.1,50.0,0.63
2023-02-16 13:34:25,241.7,0.31,47.2,50.0,0.63
2023-02-16 13:34:25,242.5,0.34,51.3,50.0,0.62
2023-02-16 13:34:25,242.5,0.34,51.3,50.0,0.62
2023-02-16 13:36:35,242.5,0.3,46.2,50.0,0.64
2023-02-16 13:36:35,242.4,0.31,46.8,50.0,0.63
2023-02-16 13:36:35,242.4,0.31,46.8,50.0,0.63
2023-02-16 13:36:35,242.3,0.31,46.6,50.0,0.63
2023-02-16 13:36:35,242.4,0.34,50.8,50.0,0.62
2023-02-16 13:36:35,242.4,0.3,46.2,50.0,0.63
2023-02-16 13:36:35,242.4,0.3,46.2,50.0,0.63
2023-02-16 13:36:35,242.3,0.3,46.1,50.0,0.63
2023-02-16 13:36:35,242.5,0.3,45.9,50.0,0.63
2023-02-16 13:36:35,243.0,0.3,46.1,50.0,0.64
2023-02-16 13:36:35,243.0,0.3,46.1,50.0,0.64
2023-02-16 13:36:35,243.2,0.29,45.8,50.0,0.64
2023-02-16 13:36:35,243.1,0.3,46.2,50.0,0.64
2023-02-16 13:36:35,243.1,0.3,46.2,50.0,0.64
2023-02-16 13:36:35,243.0,0.31,47.7,50.0,0.63
2023-02-16 13:36:35,243.0,0.32,49.2,50.0,0.63
2023-02-16 13:36:35,243.0,0.3,45.9,50.0,0.64
2023-02-16 13:36:35,243.1,0.3,46.4,50.0,0.64
2023-02-16 13:36:35,243.1,0.3,46.4,50.0,0.64
2023-02-16 13:36:35,243.2,0.3,46.2,50.0,0.64
2023-02-16 13:36:35,243.4,0.29,45.8,50.0,0.64
2023-02-16 13:36:35,243.4,0.29,45.8,50.0,0.64
2023-02-16 13:36:35,243.4,0.29,45.6,50.0,0.64
2023-02-16 13:36:35,243.6,0.3,46.3,50.0,0.64
2023-02-16 13:36:35,243.4,0.32,48.9,50.0,0.62
2023-02-16 13:36:35,243.4,0.32,48.9,50.0,0.62
2023-02-16 13:36:35,243.4,0.3,46.5,50.0,0.64
2023-02-16 13:36:36,243.1,0.29,45.5,50.0,0.63
2023-02-16 13:36:36,242.3,0.29,44.2,50.0,0.64
2023-02-16 13:36:36,242.3,0.29,44.2,50.0,0.64
2023-02-16 13:36:36,241.9,0.28,43.8,50.0,0.64
2023-02-16 13:36:36,241.7,0.28,43.3,50.0,0.65
2023-02-16 13:36:36,240.9,0.3,45.9,50.0,0.64
2023-02-16 13:36:36,240.9,0.3,45.9,50.0,0.64
2023-02-16 13:36:36,240.8,0.33,49.4,50.0,0.62
2023-02-16 13:36:36,241.0,0.35,53.1,50.0,0.62
2023-02-16 13:36:36,241.0,0.35,53.1,50.0,0.62
2023-02-16 13:36:36,240.9,0.3,46.6,50.0,0.64
2023-02-16 13:36:36,240.8,0.3,46.2,50.0,0.64
2023-02-16 13:36:36,240.9,0.31,46.9,50.0,0.64
2023-02-16 13:36:36,240.3,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.3,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.6,0.3,45.8,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.3,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.3,50.0,0.64
2023-02-16 13:36:36,241.3,0.31,47.4,50.0,0.63
2023-02-16 13:36:36,241.8,0.34,51.0,50.0,0.62
2023-02-16 13:36:36,241.9,0.29,45.6,50.0,0.64
2023-02-16 13:36:36,241.9,0.29,45.6,50.0,0.64
2023-02-16 13:36:36,241.8,0.29,45.5,50.0,0.64
2023-02-16 13:36:36,241.5,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.3,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.3,50.0,0.64
2023-02-16 13:36:36,241.0,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.5,50.0,0.64
2023-02-16 13:36:36,241.2,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,241.2,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,241.3,0.33,49.5,50.0,0.63
2023-02-16 13:36:36,240.6,0.29,45.5,50.0,0.64
2023-02-16 13:36:36,241.0,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,241.0,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,241.4,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,241.6,0.29,45.3,50.0,0.65
2023-02-16 13:36:36,241.8,0.29,45.3,50.0,0.65
2023-02-16 13:36:36,241.8,0.29,45.3,50.0,0.65
2023-02-16 13:36:36,241.9,0.29,44.9,50.0,0.65
2023-02-16 13:36:36,241.8,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,241.7,0.32,48.9,50.0,0.64
2023-02-16 13:36:36,241.7,0.32,48.9,50.0,0.64
2023-02-16 13:36:36,241.7,0.29,44.9,50.0,0.65
2023-02-16 13:36:36,241.7,0.29,44.8,50.0,0.65
2023-02-16 13:36:36,241.7,0.29,44.8,50.0,0.65
2023-02-16 13:36:36,241.7,0.29,44.8,50.0,0.65
2023-02-16 13:36:36,241.7,0.29,44.8,50.0,0.65
2023-02-16 13:36:36,241.4,0.29,44.7,50.0,0.65
2023-02-16 13:36:36,241.7,0.29,44.6,50.0,0.64
2023-02-16 13:36:36,241.7,0.29,44.6,50.0,0.64
2023-02-16 13:36:36,241.9,0.31,47.9,50.0,0.63
2023-02-16 13:36:36,242.1,0.31,47.1,50.0,0.64
2023-02-16 13:36:36,242.2,0.28,44.4,50.0,0.64
2023-02-16 13:36:36,242.2,0.28,44.4,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,242.0,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,241.6,0.29,44.8,50.0,0.64
2023-02-16 13:36:36,241.5,0.3,45.6,50.0,0.64
2023-02-16 13:36:36,241.5,0.3,45.6,50.0,0.64
2023-02-16 13:36:36,241.9,0.33,49.3,50.0,0.63
2023-02-16 13:36:36,242.2,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,44.5,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,44.5,50.0,0.64
2023-02-16 13:36:36,241.3,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,241.1,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,240.4,0.29,44.6,50.0,0.65
2023-02-16 13:36:36,240.4,0.29,44.6,50.0,0.65
2023-02-16 13:36:36,240.6,0.29,44.6,50.0,0.65
2023-02-16 13:36:36,240.7,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.8,0.32,49.0,50.0,0.63
2023-02-16 13:36:36,240.8,0.32,49.0,50.0,0.63
2023-02-16 13:36:36,240.9,0.29,44.7,50.0,0.65
2023-02-16 13:36:36,240.9,0.29,44.4,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,240.9,0.29,44.8,50.0,0.64
2023-02-16 13:36:36,241.0,0.29,44.6,50.0,0.64
2023-02-16 13:36:36,241.0,0.29,44.6,50.0,0.64
2023-02-16 13:36:36,241.3,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,241.4,0.31,46.8,50.0,0.63
2023-02-16 13:36:36,241.3,0.33,49.2,50.0,0.62
2023-02-16 13:36:36,241.3,0.33,44.8,50.0,0.57
2023-02-16 13:36:36,241.3,0.29,44.8,50.0,0.64
2023-02-16 13:36:36,241.4,0.29,44.8,50.0,0.64
2023-02-16 13:36:36,241.5,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,241.5,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,241.6,0.29,44.7,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,44.6,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,242.1,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,242.4,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,242.1,0.32,49.0,50.0,0.62
2023-02-16 13:36:36,242.6,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,242.6,0.29,45.1,50.0,0.64
2023-02-16 13:36:36,242.4,0.29,44.9,50.0,0.64
2023-02-16 13:36:36,242.4,0.29,45.5,50.0,0.64
2023-02-16 13:36:36,242.2,0.28,44.5,50.0,0.65
2023-02-16 13:36:36,242.2,0.28,44.5,50.0,0.65
2023-02-16 13:36:36,242.0,0.29,45.0,50.0,0.64
2023-02-16 13:36:36,242.2,0.29,45.4,50.0,0.64
2023-02-16 13:36:36,242.2,0.31,47.2,50.0,0.63
2023-02-16 13:36:36,242.2,0.31,47.2,50.0,0.63
2023-02-16 13:36:36,242.2,0.32,48.9,50.0,0.64
2023-02-16 13:36:36,241.9,0.31,52.0,50.0,0.7
2023-02-16 13:38:47,241.7,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.7,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.9,0.38,72.1,50.0,0.79
2023-02-16 13:38:47,241.5,0.37,70.5,50.0,0.8
2023-02-16 13:38:47,241.5,0.37,70.5,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,70.0,50.0,0.8
2023-02-16 13:38:47,241.2,0.36,69.9,50.0,0.8
2023-02-16 13:38:47,241.1,0.4,74.2,50.0,0.77
2023-02-16 13:38:47,241.1,0.4,74.2,50.0,0.77
2023-02-16 13:38:47,241.2,0.37,71.0,50.0,0.8
2023-02-16 13:38:47,241.0,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,240.9,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,240.9,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.1,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.2,0.36,69.9,50.0,0.8
2023-02-16 13:38:47,241.3,0.36,69.4,50.0,0.8
2023-02-16 13:38:47,241.3,0.36,69.4,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,70.0,50.0,0.8
2023-02-16 13:38:47,241.8,0.4,74.5,50.0,0.77
2023-02-16 13:38:47,241.7,0.36,69.7,50.0,0.8
2023-02-16 13:38:47,241.7,0.36,69.7,50.0,0.8
2023-02-16 13:38:47,241.5,0.36,69.9,50.0,0.8
2023-02-16 13:38:47,242.1,0.37,70.3,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.8,50.0,0.8
2023-02-16 13:38:47,241.8,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,241.8,0.36,69.9,50.0,0.8
2023-02-16 13:38:47,241.8,0.36,69.9,50.0,0.8
2023-02-16 13:38:47,242.1,0.37,70.5,50.0,0.8
2023-02-16 13:38:47,241.9,0.39,73.8,50.0,0.78
2023-02-16 13:38:47,241.4,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,241.5,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,241.7,0.36,69.6,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,240.7,0.36,68.8,50.0,0.8
2023-02-16 13:38:47,241.5,0.36,69.8,50.0,0.79
2023-02-16 13:38:47,242.0,0.37,71.0,50.0,0.79
2023-02-16 13:38:47,242.0,0.37,71.0,50.0,0.79
2023-02-16 13:38:47,241.7,0.39,73.8,50.0,0.77
2023-02-16 13:38:47,241.9,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.0,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.0,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,241.7,0.36,68.9,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,242.7,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.7,0.36,69.4,50.0,0.8
2023-02-16 13:38:47,242.6,0.39,73.4,50.0,0.78
2023-02-16 13:38:47,242.6,0.39,73.4,50.0,0.78
2023-02-16 13:38:47,242.5,0.36,69.5,50.0,0.8
2023-02-16 13:38:47,242.5,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,242.5,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,242.2,0.36,69.4,50.0,0.8
2023-02-16 13:38:47,242.1,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.2,0.38,72.1,50.0,0.79
2023-02-16 13:38:47,241.8,0.37,71.1,50.0,0.8
2023-02-16 13:38:47,241.8,0.37,71.1,50.0,0.8
2023-02-16 13:38:47,241.7,0.36,69.1,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,241.9,0.35,69.0,50.0,0.8
2023-02-16 13:38:47,241.9,0.35,69.0,50.0,0.8
2023-02-16 13:38:47,242.0,0.36,69.3,50.0,0.8
2023-02-16 13:38:47,242.0,0.35,68.7,50.0,0.81
2023-02-16 13:38:47,242.1,0.35,68.7,50.0,0.8
2023-02-16 13:38:47,242.1,0.35,68.7,50.0,0.8
2023-02-16 13:38:47,242.1,0.39,73.3,50.0,0.78
2023-02-16 13:38:47,242.1,0.36,69.2,50.0,0.8
2023-02-16 13:38:47,242.1,0.36,68.9,50.0,0.8
2023-02-16 13:38:47,242.1,0.36,68.9,50.0,0.8
2023-02-16 13:38:47,241.9,0.36,69.1,50.0,0.8
2023-02-16 13:38:47,242.1,0.36,68.9,50.0,0.8
2023-02-16 13:38:47,242.1,0.36,68.9,50.0,0.8
2023-02-16 13:38:47,241.5,0.35,68.4,50.0,0.8
2023-02-16 13:38:47,241.4,0.35,68.5,50.0,0.8
2023-02-16 13:38:47,241.3,0.36,69.0,50.0,0.8
2023-02-16 13:38:47,241.2,0.39,72.9,50.0,0.78
2023-02-16 13:38:47,241.2,0.39,72.9,50.0,0.78
2023-02-16 13:38:47,241.2,0.35,68.5,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,68.5,50.0,0.8
2023-02-16 13:38:47,241.4,0.36,68.5,50.0,0.8
2023-02-16 13:38:47,241.2,0.36,69.0,50.0,0.79
2023-02-16 13:38:47,241.2,0.35,68.3,50.0,0.8
2023-02-16 13:38:47,241.1,0.35,67.9,50.0,0.8
2023-02-16 13:38:47,241.1,0.35,67.9,50.0,0.8
2023-02-16 13:38:47,241.2,0.36,68.7,50.0,0.8
2023-02-16 13:38:47,242.2,0.35,69.0,50.0,0.8
2023-02-16 13:38:47,242.2,0.38,72.6,50.0,0.78
2023-02-16 13:38:47,242.2,0.38,72.6,50.0,0.78
2023-02-16 13:38:47,242.4,0.35,68.6,50.0,0.8
2023-02-16 13:38:47,242.9,0.35,68.8,50.0,0.8
2023-02-16 13:38:47,242.8,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,242.8,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,242.8,0.35,68.6,50.0,0.8
2023-02-16 13:38:47,242.8,0.35,68.6,50.0,0.8
2023-02-16 13:38:47,243.2,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,243.2,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,243.2,0.36,69.8,50.0,0.79
2023-02-16 13:38:47,243.3,0.38,72.7,50.0,0.78
2023-02-16 13:38:47,243.3,0.35,68.3,50.0,0.8
2023-02-16 13:38:47,243.3,0.35,68.3,50.0,0.8
2023-02-16 13:38:47,243.2,0.35,68.4,50.0,0.8
2023-02-16 13:38:47,243.1,0.35,68.9,50.0,0.8
2023-02-16 13:38:47,242.9,0.35,68.2,50.0,0.8
2023-02-16 13:38:47,242.9,0.35,68.2,50.0,0.8
2023-02-16 13:38:47,243.0,0.35,68.0,50.0,0.8
2023-02-16 13:38:47,243.2,0.35,68.2,50.0,0.8
2023-02-16 13:38:47,243.5,0.36,69.8,50.0,0.79
2023-02-16 13:38:47,243.5,0.36,69.8,50.0,0.79
2023-02-16 13:38:47,242.9,0.37,70.9,50.0,0.79
2023-02-16 13:38:47,242.7,0.35,68.1,50.0,0.8
2023-02-16 13:38:47,242.5,0.35,67.9,50.0,0.8
